3430,6400000,78371200
3431,2e+08,1845034188
3432,1.5e+08,709709780
3433,6e+07,264118201
3434,6e+06,23341568
3436,7.5e+07,296339527
3437,6.5e+07,422610419
3438,1e+07,12827813
3439,7e+06,470654000
3440,1e+08,5.2e+08
3442,2e+07,303788635
3443,1800000,33800000
3444,1e+06,1296971
3445,4e+07,28972508
3446,0,36699403
3447,2e+07,5210988
3448,1e+07,0
3449,0,0
3452,0,0
3454,0,0
3455,7.5e+07,532680671
3458,0,0
3469,6e+06,43656822
3470,0,0
3471,8e+06,52287414
3472,4e+06,11744471
3473,1.6e+07,92823546
3475,3.9e+07,101229792
3476,0,2479538
3477,1.5e+07,6405245
3479,4e+07,186167139
3480,5e+07,40828540
3481,3.3e+07,20645327
3482,4e+07,12206028
3483,2e+07,0
3485,0,887029
3487,7500000,26096852
3488,1.05e+08,267045765
3489,0,0
3490,1e+08,242988466
3491,1.6e+07,31556061
3492,2.2e+07,35424826
3493,1e+05,1.1e+07
3497,1.4e+07,22852638
3500,1.5e+07,39421467
3501,5e+07,0
3503,0,0
3504,8e+07,122444772
3505,7e+06,31430334
3506,8e+07,294804195
3507,12500000,27206120
3508,23600000,102391382
3509,3.2e+07,27635305
3510,6.5e+07,44091067
3511,3e+07,33333531
3512,1.8e+07,0
3513,230000,2260712
3515,2e+08,325233863
3517,2e+08,769653595
3518,4e+07,46471023
3519,2.1e+07,0
3520,7e+07,104945765
3521,5e+07,709827462
3522,4e+07,60462347
3523,3.5e+07,92219310
3525,5.8e+07,85280250
3526,6.5e+07,93525586
3527,7.5e+07,443140005
3528,9e+07,524028679
3529,1.5e+07,40105542
3530,8e+06,10848783
3531,2e+07,22942221
3532,1e+07,0
3533,0,0
3534,4e+07,19258519
3535,2.37e+08,2787965087
3537,0,7754571
3538,0,0
3540,0,0
3542,0,0
3543,2e+06,0
3545,5e+07,60161391
3546,8e+07,15071514
3547,4e+07,86915017
3548,8e+07,162944923
3549,6e+07,176070171
3551,4.8e+07,249348933
3552,5e+07,161451538
3553,9.2e+07,188072649
3557,575,0
3558,0,0
3559,0,0
3561,0,0
3562,0,0
3564,4940939,0
3565,1.4e+07,320145693
3566,0,0
3567,5e+07,32017803
3568,0,9532895
3578,0,0
3581,0,0
3584,0,0
3585,6.2e+07,1060056
3586,0,0
3587,0,1200398
3589,7e+06,1e+06
3590,6400000,2500000
3592,0,0
3594,6.3e+07,162945894
3595,6e+05,34505110
3596,0,0
3598,1e+06,27762648
3600,0,0
3602,0,0
3604,0,0
3606,725000,10600000
3607,0,0
3608,0,0
3617,0,0
3621,2.3e+07,16123851
3622,0,138000
3623,0,0
3624,1.4e+07,1.16e+08
3625,5e+06,858250
3626,0,0
3627,0,0
3628,0,0
3629,0,0
3630,0,0
3631,0,0
3633,0,0
3634,0,0
3638,2500000,107559
3640,0,0
3641,0,0
3642,0,0
3643,1.5e+07,19629760
3644,0,0
3645,0,0
3646,1e+07,13835130
3647,0,0
3649,0,0
3652,2.5e+07,41597830
3653,0,0
3654,520000,0
3656,0,0
3657,0,0
3658,3.5e+07,326551094
3659,0,0
3661,0,0
3662,0,0
3663,0,0
3664,0,1723872
3665,4e+06,0
3666,7e+06,3646994
3667,0,0
3668,6e+07,214034224
3669,7.5e+07,288500217
3670,7e+07,442824138
3671,0,0
3672,0,0
3673,1e+06,21378361
3674,0,0
3676,0,0
3680,0,0
3681,3e+05,7e+07
3682,60000,0
3684,2.5e+07,1.1e+07
3686,9e+05,1e+07
3687,0,0
3688,2e+07,64822796
3689,0,0
3690,0,0
3691,5e+07,9.4e+07
3692,0,0
3693,0,0
3694,5e+07,1.52e+08
3695,1.6e+07,1985001
3697,3e+07,53653224
3699,0,0
3700,1661530,0
3701,1.7e+07,374743
3702,0,0
3703,0,0
3704,0,0
3705,5800000,6800000
3706,5.5e+07,41610884
3709,0,0
3710,0,0
3711,0,0
3713,20000,0
3714,0,0
3715,4e+05,95687
3718,1.2e+07,52223306
3720,0,0
3723,3.5e+07,15304890
3729,0,0
3732,0,0
3734,12000,6e+06
3735,0,0
3736,1e+05,0
3737,0,0
3738,0,0
3739,0,0
3740,0,0
3741,0,0
3742,0,0
3754,1.5e+08,385680446
3759,0,105232691
3760,0,0
3761,2.4e+07,155721132
3763,0,0
3765,2e+08,586090727
3766,3.5e+07,25224242
3767,7e+07,130358911
3768,0,0
3771,0,0
3772,0,0
3774,0,0
3775,0,0
3778,0,0
3779,0,0
3780,0,0
3787,1250000,0
3789,0,0
3790,0,0
3791,0,0
3792,2500000,0
3796,0,0
3798,0,0
3804,0,0
3810,0,0
3815,0,0
3822,1.1e+07,153083102
3823,5e+07,41482207
3826,0,0
3827,0,0
3828,1.5e+07,5926410
3834,1e+06,2019469
3845,0,0
3847,0,0
3848,2e+06,1568749
3868,0,0
3869,0,0
3874,0,0
3879,4e+07,117195061
3881,0,0
3883,0,0
3887,1.5e+07,12036149
3888,0,0
3890,0,0
3895,0,0
3898,0,0
3904,3e+06,11500000
3910,0,0
3911,0,0
3914,0,5802422
3919,0,0
3922,3e+07,105834556
3938,0,0
3939,0,0
3948,0,0
3949,5.2e+07,256271286
3952,6e+06,119114517
3958,0,0
3966,0,0
3969,0,0
3971,8e+06,441306145
3972,0,0
3991,0,0
3994,750000,0
3997,0,0
4000,1135654,1213880
4003,0,0
4009,0,0
4011,0,0
4012,46630000,8083123
4013,0,0
4014,2033000,3981000
4015,5e+06,0
4017,0,0
4018,0,0
4021,0,0
4023,0,0
4024,6e+06,0
4026,1488423,184925486
4027,0,0
4029,5e+06,84563118
4030,0,0
4031,3e+05,1750211
4032,1e+06,117235147
4033,1e+07,0
4037,4185000,0
4048,0,0
4058,1300000,0
4059,0,0
4068,9e+06,985117
4069,0,0
4070,2.5e+07,20719451
4071,1.2e+07,1644755
4073,5641880,30638
4075,0,1108462
4076,2e+06,0
4081,4600000,0
4082,1.5e+07,5024782
4093,0,0
4107,0,0
4110,1.7e+07,1e+07
4112,0,199436
4113,2e+07,51416464
4115,0,0
4120,2300000,0
4123,18500000,31912793
4124,1.5e+07,16633035
4125,0,25147786
4126,2.5e+07,114977104
4127,1e+08,94882889
4129,7e+06,39462438
4130,0,14631377
4131,3800000,0
4132,0,0
4133,2.4e+07,68729358
4136,3e+06,103735
4137,2.5e+07,163670000
4140,1.2e+07,40716963
4144,6e+06,6330054
4145,1300000,10750000
4146,2.8e+07,504050219
4147,0,0
4148,0,0
4149,0,0
4150,777000,1.4e+08
4151,2723903,4500000
4152,0,0
4154,3520000,0
4155,0,0
4156,0,0
4157,0,0
4159,5.2e+07,355237933
4161,0,0
4164,0,0
4165,3716946,5e+06
4166,858000,267447150
4167,0,0
4168,3e+06,3221568
4170,0,0
4171,2.5e+07,377350553
4172,0,8524534
4173,1.5e+07,146900000
4174,1.5e+07,316360478
4175,0,0
4176,0,0
4177,0,0
4178,140,0
4179,2e+07,51684798
4180,1.2e+07,1400000
4182,0,6521083
4183,2e+06,3e+07
4184,0,24058838
4185,1.4e+07,161001698
4186,0,0
4187,0,0
4188,2e+06,11540607
4189,6500000,57504069
4191,0,0
4192,2e+07,51249404
4193,0,0
4194,1200000,14363400
4195,7e+06,50888000
4196,5500000,42300873
4197,0,0
4206,4300000,0
4220,6e+06,0
4221,0,0
4228,0,0
4229,4500000,744816
4231,0,0
4232,0,246574
4233,0,0
4243,0,0
4244,0,0
4245,7e+05,1179676
4248,6e+06,0
4250,2e+06,21750000
4251,0,0
4252,0,0
4253,0,0
4254,1645000,0
4255,750000,0
4256,0,28623900
4257,1.8e+07,24911670
4258,1180280,7630000
4259,0,0
4260,5500000,58972904
4261,0,0
4262,4.5e+07,224834564
4265,0,0
4266,2.4e+07,88545092
4267,0,0
4268,1.2e+07,0
4269,1.5e+07,67182787
4270,0,0
4271,3e+06,0
4272,0,0
4273,0,0
4274,0,0
4276,0,0
4278,0,0
4279,0,0
4282,0,0
4284,0,0
4285,0,0
4286,0,0
4287,0,0
4288,1e+07,7825000
4289,3e+05,0
4290,1.1e+07,39363635
4291,0,0
4292,0,0
4293,0,0
4294,1200000,0
4295,0,0
4297,0,0
4298,0,0
4299,0,0
4300,5e+06,27400000
4301,0,0
4302,0,0
4303,0,0
4304,0,42039085
4305,0,0
4307,1.1e+07,111858363
4311,5e+06,17872796
4312,0,4706919
4314,2e+07,17436509
4315,7300000,10329747
4320,0,0
4323,4.7e+07,3547209
4324,7e+06,0
4326,0,0
4327,3.5e+07,0
4330,8e+05,867714
4333,4.5e+07,7810000
4334,0,0
4335,0,81010
4342,0,0
4343,7000,424760
4346,0,0
4350,1.7e+07,29536299
4352,0,0
4354,0,0
4359,0,0
4360,0,0
4361,0,0
4363,0,0
4364,0,0
4371,0,0
4377,0,0
4378,3.5e+07,41954997
4379,0,0
4380,7500000,145793296
4381,0,0
4383,0,0
4384,6500000,31899000
4385,0,0
4398,0,0
4412,5e+06,5e+07
4414,0,0
4418,0,0
4427,0,0
4430,0,0
4458,0,0
4472,0,0
4473,0,0
4474,0,0
4480,5e+06,742898
4482,0,0
4495,0,0
4498,75000,0
4503,0,0
4504,0,0
4518,0,0
4524,1644736,7433101
4574,5000,0
4577,2800000,60922980
4580,0,0
4591,736,0
4599,0,0
4610,0,0
4634,2e+07,0
4645,0,0
4655,1.8e+07,98235548
4661,0,40471663
4665,2.8e+07,121147947
4667,0,0
4668,3e+07,102616183
4670,3e+06,14182492
4672,0,0
4681,0,0
4685,0,26657534
4688,1e+06,14796236
4693,0,0
4694,1500000,0
4696,0,14481606
4706,0,0
4712,0,0
4717,2e+07,11585483
4722,0,0
4728,0,0
4737,8e+07,266728738
4744,2.5e+07,2438031
4749,0,0
4752,1.2e+07,30036000
4754,2.2e+07,1.2e+07
4756,0,0
4766,0,3600000
4771,22700000,38119483
4773,8e+07,55041367
4774,2e+05,0
4775,19250000,8112712
4777,1e+06,0
4779,0,0
4780,3.5e+07,113374103
4781,3e+07,350448145
4787,0,0
4791,0,0
4795,2.58e+08,890871626
4814,0,0
4827,4e+06,333912
4831,0,0
4838,0,0
4842,0,0
4849,1.3e+07,44726644
4851,3e+06,0
4856,0,0
4904,180000,0
4906,0,0
4915,0,0
4929,0,0
4961,0,0
4963,4e+06,1.1e+07
4986,0,0
4995,0,0
4999,0,0
5000,13500000,7060876
5001,0,0
5003,0,0
5022,0,0
5023,2.5e+07,412800000
5035,0,0
5040,8e+07,309492681
5045,1.2e+07,0
5049,9e+05,2023414
5055,0,0
5058,11500000,20079850
5065,0,0
5066,0,0
5070,4.8e+07,77745568
5078,2.5e+07,16057580
5092,0,0
5099,1.2e+07,53267000
5108,0,0
5112,0,0
5113,0,0
5115,5e+07,202292902
5119,1.2e+07,89800000
5128,0,0
5142,0,1337274
5145,0,0
5147,0,0
5148,0,0
5158,1e+07,85300000
5172,0,0
5190,0,0
5194,1.6e+07,4594452
5200,3e+06,18492362
5205,5.5e+07,300218018
5206,5.4e+07,190458706
5217,0,18782400
5226,150000,15200000
5231,0,0
5240,1e+07,25605015
5242,1.1e+07,178104
5244,0,2077763
5245,6e+06,25792310
5247,1e+05,0
5250,0,0
5261,0,0
5264,3e+07,36516012
5265,0,0
5284,1.2e+08,461983149
5289,5e+07,287928194
5294,9e+07,429632142
5296,22500000,18671317
5298,0,0
5300,0,0
5313,1.8e+07,17200925
5338,2e+07,0
5340,0,0
5343,0,0
5355,0,0
5356,0,0
5367,0,0
5393,0,0
5426,1e+07,12008642
5433,0,0
5435,0,0
5454,0,0
5476,2e+06,390659
5489,0,0
5506,0,0
5507,3500000,12800000
5521,1200000,9e+06
5523,0,0
5525,0,0
5531,4490331,0
5533,0,0
5540,0,0
5551,0,0
5554,64000,0
5563,0,0
5569,0,0
5570,1.2e+07,42931041
5575,0,1300000
5579,8e+06,21028755
5582,0,0
5586,5.3e+07,157387195
5596,0,0
5597,0,16262415
5616,0,0
5623,0,0
5626,1e+07,21486757
5628,7e+07,101371017
5631,343000,3e+06
5633,6e+06,102272727
5638,1.5e+08,212011111
5640,2.2e+07,17336370
5644,3.6e+07,33459416
5649,1e+07,7433663
5660,1.7e+07,129042871
5663,0,4532791
5668,750000,0
5678,8.5e+07,162242962
5679,4e+07,14358033
5693,0,0
5703,3600000,44785053
5704,0,0
5715,0,0
5722,0,27634716
5727,0,0
5736,0,0
5742,0,0
5743,8500000,5730596
5747,0,0
5755,0,0
5760,3e+06,33946224
5785,0,0
5799,3.3e+07,1132112
5803,0,0
5807,0,0
5829,7920000,14560084
5849,0,0
5896,0,0
5911,4.5e+07,90683916
5912,3e+06,11740000
5931,0,0
5932,5e+07,200804534
5933,0,141702264
5935,2068000,0
5943,0,0
5946,2e+06,7800000
5952,3500000,0
5953,0,0
5964,0,2.5e+07
5979,3e+07,295212467
5980,3.7e+07,215394738
5982,2.8e+07,14010832
5986,5400000,3.5e+07
5987,0,0
5988,5.4e+07,7266209
5990,5e+06,0
5992,30000,0
5993,0,0
6002,0,0
6007,1e+07,50100000
6011,8500000,32222567
6012,9600000,4386236
6013,1250000,1.1e+07
6019,5e+06,8203235
6022,0,0
6024,0,0
6026,2e+06,4905000
6028,7.2e+07,37317558
6029,0,0
6033,0,0
6040,0,0
6044,8e+07,96105964
6052,0,0
6053,2.3e+07,351583407
6067,0,43
6072,0,0
6077,0,0
6080,0,0
6086,0,0
6095,0,0
6096,0,0
6102,6e+07,361366633
6110,0,0
6123,0,0
6145,0,0
6146,0,8100000
6164,0,0
6173,0,0
6192,0,0
6204,1.1e+07,119418501
6209,0,0
6213,0,0
6219,0,0
6225,0,0
6233,2.7e+07,1.3e+07
6236,0,0
6238,0,0
6242,0,0
6248,0,0
6266,0,0
6270,2.5e+07,84565230
6272,0,0
6281,144,0
6284,2e+06,0
6293,0,0
6322,0,0
6347,0,14202899
6348,0,19294144
6349,0,0
6354,3500000,2e+06
6357,0,0
6358,0,0
6360,0,0
6364,7500000,62493712
6372,0,0
6374,0,35348597
6375,0,0
6383,4e+07,107458785
6384,0,0
6385,1.2e+07,0
6386,1.7e+07,0
6393,3900000,28350000
6397,1.1e+07,0
6400,0,0
6402,0,0
6403,1800000,25504513
6407,5e+06,44793222
6408,8e+06,27187653
6412,0,0
6415,0,43440294
6419,0,12368234
6423,0,0
6425,0,0
6445,0,0
6471,0,0
6473,0,0
6475,0,0
6481,0,15360553
6486,0,0
6493,0,4678405
6498,0,0
6508,6e+06,1317657
6510,0,0
6515,2.3e+07,0
6518,2.3e+07,369884651
6520,0,0
6533,0,0
6535,0,0
6539,0,0
6543,0,0
6548,2e+06,4601043
6556,0,0
6566,0,0
6571,0,25232289
6572,0,0
6583,0,0
6585,2280000,83320000
6589,5115000,1.2e+07
6591,6e+07,137783840
6593,0,0
6600,4500000,27092880
6610,0,0
6612,53000,0
6615,0,0
6618,0,0
6632,8e+06,426224
6685,0,0
6693,0,0
6700,14400000,34700291
6701,0,0
6702,4550000,21300000
6705,0,0
6707,0,0
6708,7e+07,86658558
6709,0,0
6710,0,0
6713,0,0
6714,0,0
6716,0,0
6718,2.9e+07,59509925
6721,0,0
6726,0,0
6728,2500000,0
6733,0,321952
6736,0,0
6752,0,0
6760,0,0
6763,1e+07,3193102
6766,0,0
6772,4e+07,222300000
6783,0,0
6784,0,0
6788,0,0
6789,0,0
6793,0,0
6796,0,0
6806,2100,0
6816,0,0
6837,6e+07,163403799
6853,300,0
6885,3.3e+07,104155843
6889,0,0
6937,2e+07,21170563
6961,0,0
6962,8e+06,8826094
6964,0,0
6974,9e+07,69131860
6976,0,0
6979,187000,0
7003,2.3e+07,76488889
7004,25710,0
7013,0,0
7039,0,0
7041,1.8e+07,57096190
7068,0,0
7080,0,0
7090,6.5e+07,117487473
7092,350000,17343596
7096,9e+06,2395231
7099,0,0
7108,2.3e+07,12803305
7111,0,0
7112,5.6e+07,12923936
7114,0,0
7117,4500000,10400000
7129,0,0
7135,1.2e+07,22750363
7136,0,0
7137,0,0
7150,0,0
7166,0,0
7217,2e+07,20211394
7222,0,0
7224,0,0
7229,0,1942423
7230,0,0
7240,0,0
7248,0,0
7252,0,0
7254,0,0
7297,0,0
7298,0,0
7300,6500000,0
7312,0,0
7359,0,0
7391,1.9e+07,35300645
7394,5e+06,0
7404,2e+07,0
7409,0,0
7419,0,1053788
7428,0,0
7429,0,28215453
7435,0,0
7524,0,0
7535,0,0
7552,0,6e+06
7563,0,0
7574,886000,2600000
7576,2e+05,4505922
7592,25000,0
7594,4e+06,3468572
7604,1.5e+08,4.48e+08
7611,0,0
7613,0,36565280
7627,0,27843
7637,0,0
7639,2.2e+07,13405595
7646,8e+06,0
7650,0,0
7685,0,0
7718,2.3e+07,90614445
7719,2.07e+08,5.5e+08
7724,5037000,14483352
7725,1e+06,2554476
7728,0,0
7730,1.3e+08,211643158
7731,2.7e+07,25023434
7732,0,0
7734,1.5e+07,15785148
7737,0,0
7740,0,0
7742,2.7e+07,60527873
7747,1e+06,10013424
7751,2500000,0
7756,3e+07,219076518
7765,0,0
7767,8e+06,106260000
7774,0,0
7784,0,0
7802,3e+06,18999718
7805,0,0
7809,0,0
7818,0,0
7820,0,0
7826,2.3e+07,0
7827,2090000,4e+07
7833,1.8e+07,151668774
7855,4.8e+07,0
7856,5e+06,1.1e+08
7870,0,0
7873,0,0
7901,0,0
7907,0,0
7911,0,0
7917,6e+07,223664608
7926,0,0
7929,0,0
7958,0,0
7970,0,0
7971,0,0
7973,0,0
7984,0,0
7992,2e+07,8178569
8017,0,0
8026,0,2.3e+07
8028,0,0
8042,0,0
8043,1.6e+07,109130
8046,5e+07,8342132
8048,115,0
8054,0,0
8075,0,0
8079,0,6659377
8080,0,0
8089,10700000,122200000
8125,0,0
8129,0,0
8144,350000,0
8152,0,0
8162,0,0
8163,7500000,0
8164,0,38016380
8171,0,0
8173,0,0
8179,0,38934048
8181,5.8e+07,352194034
8184,0,0
8186,0,3e+07
8201,0,0
8219,0,0
8236,0,0
8241,0,0
8253,0,0
8258,0,0
8262,0,0
8268,0,0
8271,3e+06,0
8277,4.6e+07,113714830
8281,0,0
8284,5e+06,4856298
8285,0,27734391
8287,0,0
8290,11400000,6700000
8302,3500000,24046533
8308,0,0
8331,0,0
8350,1e+06,37600000
8355,2.5e+07,56505065
8357,5e+06,34251525
8363,6250000,0
8364,2.1e+07,177200000
8366,1.5e+07,356830601
8379,0,23278931
8383,4.5e+07,104876233
8387,0,0
8398,450000,2049595
8414,0,14250000
8415,1.15e+08,378882411
8416,12500000,12281551
8417,0,0
8437,0,5274
8461,0,0
8473,0,0
8479,0,0
8483,5.4e+07,136766062
8490,0,0
8498,0,0
8505,0,0
8508,150,0
8512,0,0
8514,4e+06,3.6e+07
8524,6500000,566736
8526,0,0
8527,0,0
8537,0,0
8539,0,0
8543,2600000,0
8547,0,0
8548,0,0
8549,230000,2.5e+07
8550,1.5e+07,69623713
8556,4e+06,13401952
8559,0,0
8561,1500000,2044892
8566,1e+06,3713768
8581,5.5e+07,17869048
8582,0,0
8593,1500000,416925
8603,0,0
8606,0,0
8612,0,0
8622,60000,0
8623,0,0
8627,0,0
8632,2e+06,1275000
8641,0,0
8643,3e+07,18195610
8682,0,0
8686,0,0
8738,4e+06,12121618
8743,2.5e+07,289317794
8748,0,0
8749,3100000,2e+07
8756,6e+06,2944752
8757,2e+05,2200000
8758,8e+06,365134
8759,1600000,5400000
8761,0,0
8772,0,0
8774,0,0
8779,0,0
8789,1.5e+08,919838758
8790,1.6e+08,798958165
8792,1.1e+07,48572000
8800,0,0
8801,7.2e+07,408247917
8803,5e+07,97607453
8806,1.4e+07,0
8810,0,0
8812,9e+06,46
8815,0,0
8817,0,0
8818,1.8e+07,0
8825,0,0
8831,0,0
8834,2600000,614202
8837,5e+05,0
8850,0,2415396
8862,0,0
8864,3.7e+07,392616625
8867,2e+07,17280326
8869,2e+07,34560577
8886,0,0
8888,0,0
8897,0,0
8908,0,0
8921,1500000,0
8923,3e+07,105173115
8931,0,0
8942,0,0
8943,0,0
8971,0,0
8972,8e+06,1997807
8975,1900000,4790926
8985,0,0
8994,3e+06,12090735
8997,0,0
9001,0,0
9007,0,0
9026,0,0
9028,1.5e+07,32056467
9037,0,0
9039,7e+06,200182160
9051,5e+06,0
9052,1500000,1.2e+07
9055,0,38901218
9056,0,0
9061,0,0
9062,0,0
9075,0,0
9078,8e+05,1001437
9082,1e+07,2494480
9092,0,2835116
9093,1.7e+07,9500000
9096,0,0
9103,0,6297
9105,0,0
9109,1e+07,25196249
9121,0,0
9122,3e+07,0
9139,0,0
9150,1596010,0
9163,0,0
9167,6.8e+07,75715436
9190,0,0
9202,0,0
9207,4500000,7011317
9209,5.5e+07,0
9210,6e+05,0
9211,0,1796389
9230,0,8974829
9233,475000,3919254
9255,4.4e+07,13681765
9273,0,0
9279,0,22228000
9287,1.6e+07,66468332
9294,0,0
9301,0,0
9302,2.4e+07,0
9308,0,16017403
9310,0,0
9318,0,0
9323,0,0
9331,2.4e+07,87055349
9344,0,0
9358,0,0
9381,1.2e+08,93945766
9389,0,0
9390,1e+06,2e+06
9400,0,0
9405,0,0
9411,0,0
9418,0,0
9431,4.3e+07,80049764
9434,650000,0
9439,0,0
9454,0,0
9461,0,0
9462,0,0
9472,0,0
9473,7.5e+07,5409517
9476,0,0
9486,0,0
9487,0,80640528
9489,0,0
9496,0,0
9503,1500000,0
9520,2e+07,41637263
9522,5e+07,171269535
9523,0,0
9531,1500000,9600000
9533,1344000,13500000
9537,8e+06,0
9538,60000,0
9544,4.5e+07,0
9564,0,0
9566,0,0
9573,5.5e+07,149022650
9596,30000,0
9614,7e+06,25405445
9615,0,0
9616,0,0
9617,0,0
9622,30,0
9641,0,0
9642,0,0
9645,0,0
9654,0,0
9666,0,0
9669,0,0
9670,8e+07,122563539
9680,6e+06,0
9697,0,0
9701,1.7e+07,10626725
9704,5e+06,15719109
9709,0,0
9710,0,0
9719,0,0
9721,0,0
9724,0,0
9735,0,0
9743,6e+07,105178561
9779,5e+06,782102
9790,2515000,2.4e+07
9823,0,13940383
9831,3.5e+07,25105255
9837,0,0
9838,0,0
9852,0,0
9854,250000,4186931
9866,0,0
9870,0,0
9875,1500000,0
9876,0,11081586
9877,0,0
9879,0,0
9889,0,0
9894,0,0
9904,0,0
9911,0,0
9913,3.4e+07,48169908
9925,8.2e+07,47434430
9950,0,0
9991,0,0
9993,0,0
9994,3700000,31800000
9996,1e+07,33697647
10001,0,0
10002,1645000,0
10004,0,0
10007,0,0
10017,3.6e+07,20300385
10023,0,0
10025,0,0
10029,0,0
10031,0,0
10033,0,10878107
10037,0,0
10038,8e+06,21706101
10048,0,0
10050,1.2e+07,0
10051,0,0
10060,0,0
10061,0,0
10062,7e+07,218613188
10069,947000,0
10075,0,0
10094,0,0
10127,3.2e+07,51155219
10135,6e+06,181813770
10143,0,0
10156,4e+06,56666667
10161,0,0
10174,0,0
10175,1.1e+07,0
10183,2500000,25533818
10184,2500000,14400000
10185,1.3e+07,37664855
10191,0,0
10197,8.7e+07,351692268
10202,0,0
10207,0,0
10210,290000,596000
10212,0,0
10235,0,34673095
10259,0,0
10268,0,13200000
10283,0,0
10286,0,0
10295,1.5e+07,19853892
10299,0,0
10322,0,0
10324,2e+07,5530764
10342,0,1262091
10388,5e+07,57059003
10390,0,0
10391,2.6e+07,28818995
10398,0,0
10399,0,0
10401,0,33461269
10402,3e+06,23144499
10403,0,10224116
10404,5e+06,0
10406,9e+06,0
10407,8.5e+07,315156409
10408,0,0
10409,0,0
10410,0,27150534
10411,1e+07,100489151
10412,6e+06,3e+07
10413,3e+06,4.7e+07
10415,0,0
10416,8376800,1.3e+07
10423,2.4e+07,23321954
10424,6e+06,0
10426,3e+07,15368897
10427,1.55e+08,167298192
10429,0,0
10430,6e+07,13395939
10431,0,0
10432,0,0
10433,0,0
10435,0,0
10437,2.1e+07,0
10440,1.6e+07,32155047
10441,7e+07,171183863
10442,7e+07,1.62e+08
10443,5e+07,159773545
10445,0,0
10447,3.2e+07,36733909
10448,1.4e+07,25482931
10449,13800000,27100027
10450,0,8620678
10451,0,0
10456,0,1051948
10458,5.5e+07,9450897
10459,5.7e+07,0
10460,0,17233166
10466,0,0
10467,1500000,0
10468,6e+07,47383689
10469,0,0
10495,0,0
10522,1.6e+07,2849142
10540,1.3e+07,14894347
10553,2e+07,31678778
10567,0,0
10596,0,0
10635,0,0
10639,0,0
10643,50000,0
10650,0,0
10657,0,0
10672,0,0
10678,3.2e+07,173398518
10697,6e+06,2899975
10710,0,0
10711,0,0
10716,0,0
10717,0,0
10727,0,0
10739,0,0
10747,0,0
10749,0,0
10756,0,0
10764,0,0
10772,3e+06,12800000
10779,3e+06,22182353
10782,0,0
10785,0,0
10788,0,0
10789,1.3e+07,122700000
10792,6e+07,219417255
10814,8e+07,123729176
10815,750000,0
10818,0,0
10834,1e+06,2057193
10835,0,0
10853,3e+07,63833449
10886,0,0
10895,0,0
10955,0,0
10958,7e+06,14702438
10977,0,0
10995,4.3e+07,0
10999,0,0
11012,0,0
11021,0,302179
11059,2.8e+07,58795814
11087,2e+07,10442808
11088,4.2e+07,171963386
11089,0,0
11090,3.1e+07,74134790
11093,0,0
11097,0,0
11100,1.7e+07,7314027
11101,1e+08,266465037
11102,4800000,22743674
11104,0,0
11105,0,0
11106,1e+06,10499694
11107,0,0
11108,3.5e+07,13678913
11109,0,0
11110,1.1e+07,235483004
11111,3e+07,287553595
11113,5.5e+07,231449203
11114,0,0
11115,3.6e+07,7.4e+07
11121,2e+06,0
11122,0,0
11124,0,40766041
11125,0,0
11128,2.2e+07,26570463
11134,3e+07,18618284
11135,4.5e+07,136885767
11137,6e+07,55003135
11138,8e+07,176885658
11145,0,0
11146,0,0
11149,0,0
11154,1.7e+07,17185632
11156,25,13
11157,0,0
11163,0,0
11164,7.5e+07,195745823
11212,0,0
11231,0,16668552
11254,0,0
11257,350000,0
11270,0,70687344
11287,0,0
11306,1.5e+07,32721635
11309,0,0
11318,0,63766510
11324,2e+06,9172000
11327,0,1400000
11334,0,0
11340,686,0
11342,2.4e+07,33208099
11351,0,0
11363,0,0
11380,0,0
11431,0,0
11441,3.5e+07,63710000
11443,980000,0
11444,1e+08,155464351
11448,1.1e+07,10032765
11452,0,0
11463,0,0
11469,0,0
11471,0,0
11472,2.5e+07,0
11482,0,0
11483,0,0
11485,1e+07,91196419
11488,50000,0
11498,0,0
11505,2e+07,67200000
11510,0,0
11532,3e+07,160259319
11583,1.8e+07,141774679
11585,2.5e+07,15502112
11591,0,0
11592,0,0
11612,1,12396383
11613,0,0
11626,4.5e+07,302710615
11637,0,0
11649,0,0
11656,1.5e+07,31559552
11672,0,0
11674,2.5e+07,122644820
11676,1.2e+07,0
11678,3400000,31063038
11679,0,1929168
11680,730000,8e+06
11681,5500000,15700000
