142517,4.9,8
142528,4.2,11
142535,5,3
142540,4.8,5
142541,5.5,2
142548,6.5,3
142555,3.8,4
142556,5.1,15
142565,4.5,3
142588,6.4,13
142589,5.5,4
142590,6,3
142603,5.5,8
142613,6.5,2
142615,6,1
142634,3.1,6
142636,3.8,3
142640,4.2,31
142644,4.3,3
142649,0,0
142663,0,0
142668,0,0
142670,3.7,6
142671,6.5,4
142674,4.1,17
142681,5.9,6
142686,2.3,5
142709,6,4
142711,6.3,4
142717,4,2
142724,5.8,9
142738,5,2
142740,10,1
142745,4,2
142757,7.6,5
142763,7.5,2
142769,3.3,3
142771,4,1
142772,5.7,6
142782,9,1
142810,7.1,4
142812,4,1
142830,6.5,4
142835,6.5,2
142845,3.8,3
142846,3.8,9
142871,3,3
142883,7,1
142895,3.8,29
142898,7,1
142910,6.1,6
142926,3.4,4
142938,5.3,5
142947,5.5,11
142960,3.6,4
142997,4.8,5
143012,7.5,2
143017,4.3,3
143020,4.6,4
143023,7,1
143024,8.3,7
143046,5.3,3
143061,2.3,3
143064,4.3,8
143066,3.5,2
143086,4.5,2
143098,0,0
143111,4.8,34
143112,6.6,5
143117,5.3,4
143123,5.8,10
143167,4.3,2
143172,0,0
143245,5.3,4
143248,5.5,25
143261,7,3
143272,4.3,4
143283,7,19
143307,4.1,5
143313,4,1
143319,6.2,5
143326,7.4,5
143363,0,0
143407,4.8,23
143418,0,0
143419,6,3
143432,5.2,38
143442,3,2
143461,6.4,1
143480,3.4,4
143486,7.6,4
143490,4.6,7
143532,0,0
143537,4.3,5
143539,0,0
143542,4,2
143562,1.7,3
143576,1,1
143577,2.7,3
143599,0,0
143634,4.8,4
143647,3.9,11
143652,5,23
143663,2,1
143669,5.5,2
143675,4.8,3
143694,6.9,4
143695,5.5,2
143696,4,1
143707,3.3,2
143712,0,0
143715,0,0
143722,6.3,3
143723,8,1
143748,3.7,3
143749,4.5,4
143750,7,1
143757,5.3,4
143770,4.9,18
143805,5.6,5
143821,5,2
143835,5.9,15
143837,7,1
143857,4.1,8
143867,5,1
143873,0,1
143883,5.1,18
143899,6,17
143904,4,1
143916,0,0
143922,5.1,5
143923,7,1
143925,6.3,4
143927,5.1,4
143929,5.5,2
143932,5,2
143943,4.9,4
143966,6.1,11
143973,3.2,3
143984,5,4
143987,6.8,5
143989,5.1,36
144000,4.3,2
144001,5.3,6
144014,7,3
144022,0,0
144032,4.8,7
144046,6,1
144047,5.7,3
144051,0,0
144061,5,3
144063,7.5,12
144064,5.2,3
144069,0,0
144072,4.9,11
144074,6,1
144100,2.7,7
144104,3,2
144140,5.7,72
144143,5.4,10
144151,0,0
144154,6.5,1
144199,4.2,3
144206,0,0
144222,4.9,15
144234,0,0
144238,8,1
144246,8.2,3
144250,5.3,10
144257,5,2
144300,2.8,5
144321,0,0
144330,6,1
144340,5.5,2
144361,4.5,7
144376,0,0
144390,5.1,5
144397,5,1
144399,5.4,19
144402,6.4,11
144415,3.4,5
144423,4.7,3
144436,0,0
144465,4.6,5
144473,6,3
144474,4.1,4
144485,5.4,10
144492,6.6,7
144526,8.5,2
144583,4,3
144593,6,1
144595,2.6,5
144607,6,2
144625,5,1
144627,7.9,4
144642,4.3,3
144650,7.6,8
144654,5.6,9
144658,4.4,9
144660,4.5,2
144661,0,0
144698,4,4
144705,8,1
144711,0,0
144746,3.5,2
144788,0,0
144797,8,1
144810,3.3,2
144833,5,2
144834,0,0
144857,5,1
144862,2,1
144876,0,0
144887,6,4
144925,7.5,1
144957,7,1
144966,6.6,12
144973,5.9,31
144978,5.7,3
144988,4.9,4
144996,6.3,4
145011,7.4,7
145021,3.5,2
145032,3,4
145035,4.4,6
145066,5.3,9
145113,4.7,3
145123,6.5,4
145130,7.5,2
145135,0,0
145154,4.1,7
145155,0,0
145167,4.5,4
145214,6.8,2
145217,5.4,8
145222,5.3,3
145250,5.6,7
145256,4.8,2
145273,6,3
145275,7.3,6
145289,0,0
145299,3.8,4
145302,0,0
145303,7,1
145306,9,1
145310,6.6,7
145327,4.6,21
145339,5.5,5
145344,5.5,1
145377,3.2,3
145390,9,1
145392,5.3,4
145398,7.8,4
145403,6,1
145426,8,3
145447,6,1
145452,5.3,2
145457,6,2
145468,0,0
145469,6.3,7
145496,5.4,11
145501,8.5,2
145539,0,0
145543,8.3,2
145547,5.5,2
145550,5,1
145553,0,0
145592,5.8,65
145679,5.6,4
145713,6.2,69
145715,5,3
145722,5.6,4
145723,2.8,4
145726,0,0
145737,5.4,4
145748,0,0
145764,7,1
145769,4,1
145785,4,2
145793,4.4,19
145809,5.2,3
145818,4.7,3
145833,3,2
145837,5.6,7
145844,3.3,3
145846,3.2,3
145850,0,0
145876,0,0
145881,0,0
145892,8,3
145899,4,3
145900,6.2,28
145907,5.5,3
145915,7,2
145917,0,0
145921,5.5,2
145923,5.3,3
145924,5.2,3
145929,4.5,5
145950,5.3,2
145976,5.5,2
145977,0,0
145981,7,2
145992,5,1
146021,4.2,40
146028,4.3,9
146037,0,0
146077,7,6
146084,6.5,1
146105,0,0
146113,7,2
146136,6.2,3
146163,3.5,3
146165,6.7,6
146176,4.5,3
146178,8,1
146179,6.6,11
146180,0,0
146231,6,1
146232,5.8,2
146252,5.3,3
146256,0,0
146264,6.8,3
146276,6,3
146277,6,1
146294,3.5,2
146295,6,3
146304,0,0
146307,3.3,8
146331,5,3
146354,8,2
146386,0,0
146393,6.9,21
146400,4.3,2
146419,0,0
146439,0,0
146447,3.9,6
146448,7.8,4
146451,6,3
146457,7,1
146460,5,4
146462,6,35
146466,4,1
146508,4.1,7
146515,7,1
146525,5.6,16
146535,0,0
146546,5.6,38
146570,0,0
146580,6,1
146606,5.8,48
146608,7,1
146610,7,1
146618,5.3,2
146621,7,2
146644,0,0
146647,3,2
146648,6.3,2
146697,0,0
146699,3.3,3
146702,4,1
146706,6,1
146719,4.5,2
146734,6.5,1
146747,0,0
146748,5.9,105
146759,5.7,3
146769,4.1,7
146772,6,1
146791,0,0
146847,5.9,11
146871,6.3,3
146880,7.1,5
146883,6.1,81
146884,7,2106
146885,5.1,57
146886,6.7,4134
146887,6.2,1837
146888,6.1,58
146889,6,100
146892,6.1,748
146913,6.5,1096
146916,5.8,243
146923,5,1
146926,4.6,10
146929,4.6,13
146931,7.5,164
146932,4.7,6
146935,5,2
146943,6.3,3
146944,6.7,57
146946,7.7,14
146950,6,117
146953,6.5,59
146956,6.1,28
146957,6.6,36
146960,5.2,10
146963,5.3,25
146964,5.5,48
146967,6,21
146969,4.7,29
146970,4.7,34
146971,2.8,15
146973,5.7,30
146981,5.3,10
146983,4.8,12
146984,6.6,8
146989,5.5,53
147000,3.6,7
147002,6.4,13
147008,5.5,10
147011,6.7,6
147019,3.9,11
147020,4.5,7
147021,3.8,17
147023,5.2,11
147025,6.7,13
147029,6.2,5
147033,3.8,15
147034,0,0
147037,5.6,67
147040,3.5,4
147049,6.6,28
147057,2.6,8
147059,6.1,16
147063,4.4,7
147074,6.3,8
147079,3.7,8
147081,4.4,14
147083,5.3,12
147088,4,13
147089,6,3
147092,6.1,7
147095,2.7,9
147096,2.4,11
147106,3.5,5
147109,6.4,7
147111,3.9,6
147112,6.5,2
147116,5.6,17
147117,4,6
147120,4.1,7
147128,4.7,6
147132,0,2
147133,6.1,7
147140,6.3,12
147141,3.7,5
147145,6.8,10
147151,5,8
147153,3.8,8
147157,6.2,3
147159,7.4,9
147160,4.4,9
147166,6.9,10
147169,5.2,12
147170,5.9,9
147176,6,19
147182,5.4,18
147184,6,1
147185,5.7,59
147187,6.1,7
147193,5.8,4
147210,7.6,5
147213,4,11
147214,6.1,5
147225,5.5,8
147226,6,21
147232,4,2
147234,7.6,8
147242,3.3,8
147245,4.8,5
147252,6,2
147261,6.2,5
147263,4,18
147269,5.7,6
147270,5.8,13
147274,7.2,5
147275,8.7,7
147280,7,2
147286,7,3
147289,2.5,2
147299,4.4,4
147306,5.1,4
147309,4.6,7
147320,4.6,7
147322,6.6,26
147328,4.5,1
147329,6.5,6
147341,6.8,12
147348,4.7,5
147358,4.9,4
147359,1,1
147362,6.6,10
147369,6.3,33
147379,4.9,23
147385,6.1,10
147386,3.8,3
147392,6.5,3
147406,0,0
147409,6,1
147418,4.3,3
147424,5.4,13
147429,4.7,9
147444,7.6,7
147449,6.2,7
147452,6.4,6
147453,5.4,5
147468,4.4,4
147479,8,1
147485,4,2
147491,6,1
147492,5.6,18
147508,8,1
147510,5.5,11
147513,5.8,2
147519,6.4,4
147549,5.2,6
147551,1.3,2
147552,6,2
147553,7,4
147572,7.1,7
147574,5.6,5
147575,7.3,4
147589,6.1,46
147595,5.4,7
147598,5.8,4
147604,6.3,7
147618,2.6,18
147619,7.5,2
147635,7,2
147637,5.8,6
147648,5.3,269
147651,5.5,1
147664,2.5,2
147670,6,3
147688,7,1
147693,6.3,8
147694,5,1
147698,6.3,2
147699,5,3
147701,5,32
147702,5,1
147703,4.3,8
147704,8.3,2
147706,6.8,2
147711,5.8,11
147716,4.7,15
147722,6.3,8
147734,4.6,5
147739,7.3,2
147741,2.3,7
147746,0,1
147753,6.5,1
147754,8,2
147764,6.5,4
147774,7.4,6
147779,5.3,10
147780,7,10
147785,0,0
147789,2,3
147790,3.7,8
147793,5.8,4
147798,5.8,5
147800,6,1
147804,10,1
147809,6.7,3
147820,4,1
147826,4.3,3
147828,4.3,3
147840,4,1
147863,4.5,2
147865,5.2,5
147866,3.8,3
147868,5,4
147869,6.7,9
147877,2.6,9
147879,5.6,5
147884,4.6,4
147891,4.9,4
147893,6.5,2
147905,5.3,57
147908,5.5,2
147911,6.4,12
147935,0,0
147945,6.5,2
147948,1,1
147950,2.5,10
147952,4.3,3
147957,4,2
147963,4.5,4
147964,4,2
147966,4.6,5
147971,5.6,128
147973,5,1
147984,4,1
147993,8,2
148013,0,0
148019,7.7,3
148035,5.5,2
148039,3.5,5
148053,2.8,3
148054,5.5,2
148055,5.7,3
148057,6.7,6
148072,7,1
148074,2,1
148096,6,3
148107,0,0
148115,4,2
148129,4.5,5
148130,0,0
148150,6.7,10
148152,4.5,2
148155,4.5,2
148157,4.3,3
148163,4.4,4
148169,6.7,5
148174,0,0
148179,0,0
148185,5.4,7
148189,3.5,2
148197,6,1
148209,0,0
148212,6.7,3
148213,4.7,3
148216,5.1,7
148222,3,1
148223,0,0
148233,5,3
148259,7,3
148272,5,1
148288,6.3,3
148297,4.3,2
148299,5,1
148307,6,26
148315,6.3,2
148320,8,1
148350,0,0
148365,4,1
148376,4.2,7
148380,5.7,3
148454,1.5,5
148460,0,0
148466,3.2,5
148520,0,0
148532,4.3,3
148562,3.8,3
148563,6,1
148570,5,1
148586,4.4,30
148588,6.3,4
148593,5,4
148605,4.7,33
148629,1.5,2
148687,4.5,2
148701,0,0
148757,6,2
148758,4.6,6
148771,6,2
148774,7.7,549
148775,6.6,543
148777,5.5,53
148805,4.8,35
148806,4.1,17
148821,7.5,4
148825,7.3,3471
148826,7.7,982
148827,8,1699
148835,6,1575
148836,6.1,39
148851,5.8,1133
148855,6.2,171
148859,4.1,124
148866,5.8,3
148867,6,1
148868,7,2
148869,5.8,6
148870,5,8
148872,3.3,3
148879,6.8,6
148881,6.7,6
148891,2.8,10
148903,7.2,5
148905,6.5,4
148906,6.7,6
148907,6.3,3
148910,5.7,12
148929,5.9,10
148933,4,2
148935,5.8,6
148936,7,5
148940,5,16
148941,4.8,32
148942,4.3,102
148943,5.2,1303
148945,5.2,279
148957,6,1
149026,5.3,50
149027,5.8,6
149032,6.5,737
149037,6.5,174
149038,7.5,73
149051,0,0
149095,0,0
149108,4.9,28
149114,6,3
149132,6.9,1553
149151,8.1,18
149169,6.2,9
149172,7.1,27
149175,4.3,7
149177,6.5,12
149180,7.8,4
149181,7.7,51
149186,5.8,984
149200,6.7,3
149203,7.7,11
149206,7.2,33
149208,8.3,4
149210,6.2,9
149222,6.2,131
149223,6.3,13
149224,6.1,269
149227,5.5,101
149228,5.5,277
149238,7.7,3
149248,0,0
149286,2,4
149349,6.4,5
149359,5.9,397
149372,6.2,15
149375,6.9,403
149387,6.4,4831
149388,3.2,6
149411,7.1,160
149413,0,0
149437,5.8,239
149439,6.8,2363
149442,5.8,391
149443,5.8,345
149444,7.3,952
149447,6.5,275
149448,6.7,192
149450,6.3,972
149451,7.2,564
149452,4.3,3
149455,5.3,1843
149456,6.2,25
149457,5.6,1170
149458,6.3,1203
149459,0,0
149460,5.6,15
149469,6.7,706
149492,5.2,88
149493,5.3,149
149502,8,1
149504,8.4,10
149505,6,1
149506,7,4
149509,7.3,94
149511,0,0
149540,6.8,651
149543,6.2,44
149585,5.1,21
149586,6.3,453
149605,8.5,73
149608,7.3,28
149618,5.7,117
149625,6.9,56
149644,7,2018
149646,7.3,16
149659,7.7,795
149681,7.2,682
149689,7.3,58
149690,6.7,36
149694,7,11
149727,6,434
149745,6.2,416
149746,7.2,5025
149747,7.2,1304
149755,5.4,22
149766,7.8,5
149775,6.2,17
149793,0,0
149795,5.9,118
149802,6.5,84
149803,7,311
149804,7.1,103
149805,6.3,312
149859,5.9,148
149872,6.7,1054
149900,5.9,8
149905,6.2,697
149933,0,0
149953,4.3,7
149994,6.7,5
149997,6,1
150000,5.5,2
150002,5.5,2
150005,4,1
150009,5.2,9
150016,3.8,13
150025,4,2
150033,5.1,17
150037,6.2,53
150047,5.2,16
150054,3.7,3
150062,0,0
150074,4.3,9
150086,7,2
150091,6.3,3
150093,5.8,8
150103,4.6,41
150114,4.7,5
150140,5,2
150142,4,1
150148,7.8,11
150165,0,0
150171,6.1,4
150173,6.2,18
150179,6.3,4
150205,6.1,10
150207,7.2,38
150219,0,0
150220,7,42
150227,6.3,2
150252,6,2
150255,5.2,3
150258,5.9,9
150264,5,2
150270,3.1,4
150282,5.3,7
150286,5.6,178
150287,5,24
150300,5.4,7
150301,6.8,186
150302,6.6,10
150311,6,1
150317,4.8,7
150319,6.6,11
150323,5.7,81
150328,6.2,525
150332,6.3,137
150359,7.7,9
150386,6.5,59
150413,5,1
150427,7.5,2
150446,6.2,5
150471,5,5
150495,8.4,8
150539,5.7,153
150547,6.6,93
150572,8.1,9
150574,7.5,4
150575,7.3,4
150576,7.3,3
150580,7.7,13
150581,7.4,5
150582,7.6,84
150583,6.2,1619
150637,8.1,10
150639,7.1,52
150660,6.4,8
150662,7.4,25
150675,7.5,15
150719,4.1,13
150725,6.1,10
150764,7.7,15
150794,5.2,51
150840,5.3,37
150848,5.7,7
150854,7.5,26
150892,6.4,33
150928,5.7,91
150939,8,5
150978,8.8,5
150992,4.6,8
150995,5.8,6
150996,5.9,31
151009,0,0
151026,8.4,5
151034,5.7,29
151035,5.9,2386
151050,6.1,1356
151052,5.6,1490
151060,5.5,289
151061,5.3,642
151066,4.3,36
151070,4.9,31
151072,5.4,119
151110,5,11
151112,5,133
151118,5.7,38
151122,5.9,73
151127,5,1
151144,5.7,71
151174,6.7,16
151206,0,0
151246,6.4,35
151251,0,0
151334,4.8,3
151348,5.7,114
151352,5.8,6
151361,7,219
151364,7.5,195
151365,5.1,34
151378,6.7,3
151381,6.2,29
151391,4.8,159
151399,5.9,193
151408,5.8,69
151419,6.3,3
151430,6.6,17
151447,6,5
151452,5.8,28
151457,7,2
151462,6,43
151463,4.5,2
151467,8,3
151469,6.2,116
151470,6.9,7
151475,6,17
151476,6.2,19
151477,6.9,834
151479,6.4,161
151483,4.1,8
151484,6.3,29
151490,6.2,126
151500,6.1,16
151507,8,5
151513,6.6,23
151517,8.1,50
151519,5.8,4
151524,6.3,18
151525,6,1
151526,7,4
151529,6,74
151530,5.1,62
151567,7.6,24
151568,3.8,13
151581,4.5,15
151587,4.3,337
151601,4.7,83
151610,5,12
151620,3.4,28
151648,4.8,10
151665,5,1
151674,6,2
151683,3.9,22
151693,5.1,7
151694,1.8,2
151695,8,45
151696,6.4,63
151697,3.6,7
151699,4.1,5
151704,4.4,113
151705,6.2,416
151706,7,11
151707,4.7,16
151709,7.3,25
151712,5.5,5
151719,7.9,13
151721,4.6,32
151722,4.9,15
151723,4.2,193
151724,5.2,130
151725,5.6,10
151728,6,13
151730,6.8,38
151733,5.2,6
151735,3.8,19
151736,6.8,6
151746,5.7,300
151749,5.1,7
151750,3.2,10
151753,6.9,7
151757,5.8,85
151758,0,0
151760,5.1,27
151761,7.6,15
151764,6,96
151771,5,65
151772,4.6,16
151775,4.1,7
151776,4.6,8
151778,4.3,16
151780,5.1,17
151782,4.3,92
151787,4.1,19
151788,5.7,3
151790,6.3,20
151792,5.6,322
151793,6.4,7
151797,2.4,10
151798,5.8,12
151799,7.2,82
151803,4.1,16
151808,4.6,26
151843,8.2,13
151895,3.5,10
151909,5.7,436
151932,7.3,13
151948,6.4,826
151959,4.8,56
151966,7.3,46
152035,6.9,28
152037,5,1
152052,7.5,74
152060,0,0
152094,8.3,4
152095,5.1,95
152120,6.4,8
152136,6.3,52
152139,7.2,13
152145,5.7,38
152147,6.3,6
152148,6.4,30
152149,5.8,18
152150,5.6,24
152152,7,133
152155,6.4,7
152156,5.6,6
152157,5.6,51
152159,0,0
152164,4.8,120
152166,5.2,217
152175,5.1,6
152203,2,2
152206,7,1
152207,5.3,3
152222,8,2
152278,6.3,27
152319,5.3,3
152327,5,5
152338,5,8
152370,5.6,159
152402,7.3,4
152406,0,0
152466,6.7,3
152468,7.7,3
152489,8.8,12
152509,6.3,4
152573,5,12
152599,5.5,50
152605,6,14
152617,5.3,153
152650,7.5,12
152717,6.5,15
152740,7,27
152823,7.3,1831
152854,6.5,161
152869,6.6,1415
152870,5.5,82
152873,7.8,16
152887,5.8,4
152912,5.8,279
152926,8.3,6
152931,6.4,4
152945,7.6,7
152963,4.3,2
152970,6.8,177
152996,7.3,270
153001,7.5,97
153002,7.7,264
153004,6,2
153008,7.8,16
153015,8.1,14
153022,7.2,28
153025,5.1,102
153175,5.3,36
153180,7.6,8
153218,6.8,14
153232,4.3,30
153257,4.8,16
153296,5,31
153301,7.5,19
153313,6.5,2
153348,5.4,25
153350,5.8,11
153351,7.6,9
153352,4.8,3
153354,4.5,64
153355,6.9,26
153357,7.2,1473
153359,6.4,69
153361,4.5,162
153362,5.4,195
153364,4.5,180
153365,7.8,48
153369,6.5,12
153370,6.1,7
153377,6.8,191
153378,4.2,23
153380,6.5,2
153386,6,3
153392,5.2,17
153393,7.7,187
153394,6.3,18
153397,4.2,38
153398,3.4,8
153399,5.5,2
153401,2.6,8
153403,5.7,92
153404,7,6
153405,6.9,5
153407,5.6,73
153411,4.6,5
153412,4.9,4
153414,5,18
153416,4.7,7
153418,3.9,32
153419,5.2,42
153423,4.3,17
153431,5.7,3
153433,6.7,3
153434,6,2
153435,7.1,7
153438,7.1,256
153439,3.5,4
153440,4.8,39
153441,6.6,348
153442,5.3,23
153449,5.4,10
153451,4.2,10
153452,7.2,23
153453,5.5,32
153454,7.2,30
153455,5.1,30
153456,4,46
153457,6.4,7
153461,3.8,7
153468,3.4,27
153469,4,10
153470,6,3
153471,5.4,12
153478,8.1,161
153480,6.2,32
153484,6.5,22
153605,5,5
153634,7.5,2
153647,8.8,45
153670,7.2,2083
153747,5.3,5
153749,6.8,23
153764,7.1,27
153781,5.3,12
153785,6.7,3
153812,6.6,8
153871,5,14
153874,5.1,7
153875,5.3,86
153876,5.7,3
153882,4.3,12
153883,4,9
153884,6.3,1287
153895,6.2,485
153902,0,0
153913,5.5,39
153914,7.3,175
153917,5.1,89
153920,5.3,6
153928,4.9,24
153929,5.4,24
153938,6.6,90
153943,8.1,18
153946,0,0
153968,8.2,6
153991,7.3,3
153994,0,0
154022,7.1,7
154076,8.1,25
154089,6.9,24
154114,8.1,5
154117,6.3,2
154118,4.7,34
154130,6,13
154132,5.4,33
154181,7.5,2
154200,0,0
154204,0,0
154216,5.5,39
154227,7.3,36
154235,7.1,32
154239,0,0
154240,0,0
154244,0,0
154251,2,1
154281,7.2,317
154301,6,124
154304,5.6,39
154308,4.8,6
154310,4.8,10
154312,7.1,27
154313,6.8,9
154315,4.5,3
154326,4.9,590
154327,5.8,11
154328,7.7,9
154329,6.6,34
154330,4.8,17
154334,6.7,1830
154343,5,1
154373,6.7,905
154402,7.1,70
154443,0,0
154493,6.8,5530
154497,8,1
154503,6.5,29
154534,0,0
154547,3.5,3
154573,0,0
154583,7.5,2712
154602,8.6,7
154603,6.2,9
154615,6.2,3161
154625,6.3,1959
154648,6.5,1
154650,0,0
154669,7,2
154681,7.8,2178
154683,4.1,44
154684,5.4,194
154692,0,18
154693,6.5,2
154695,6,18
154730,6.3,8
154731,0,0
154739,0,0
154747,0,0
154774,4.8,4
154777,4.3,21
154784,4.7,27
154789,5.9,1139
154792,6.1,115
154793,5,25
154795,5,34
154796,5.9,30
154798,7.2,10
154799,4.1,13
154800,6.2,8
154801,5.6,11
154802,4.1,17
154806,6.2,36
154807,3,5
154808,5.6,39
154809,4.9,59
154812,5.6,8
154814,5.8,18
154815,5,33
154827,5.3,11
154828,6,10
154830,5.4,541
154831,6.7,22
154835,7.6,92
154836,5.7,8
154840,4.8,20
154841,6.9,70
154843,5.8,9
154851,5.1,548
154852,4.6,10
154856,4.2,46
154859,6.8,631
154860,5.3,219
154863,7.1,101
154867,4.6,63
154870,5.2,14
154873,6.7,12
154875,4.6,13
154876,5.1,234
154877,5.4,14
154880,6.8,14
154883,5.1,4
154887,8.6,8
154890,6,104
154891,7.1,71
154900,2.8,97
154903,6.8,72
154907,8,21
154908,5.6,13
154912,5.3,14
154914,4.8,12
154915,6.3,381
154916,6.4,19
154919,6.3,12
154921,4.8,1075
154928,5.3,54
154931,4.9,8
154935,6.3,57
154939,5.2,203
154942,5.3,93
154949,7,71
154950,6.7,26
154951,6.3,1174
154955,7.5,12
154956,5.2,119
154962,5,216
154966,5.2,43
154967,5.5,19
154968,5.8,54
154969,4.5,103
154971,5.8,735
154973,5.2,1619
154977,5.6,44
154979,5.5,36
154982,6.2,6
154985,4,24
155001,4.3,88
155007,5.5,280
155011,7.1,22
155013,5.8,162
155015,6.7,6
155032,6.7,1675
155035,7.6,5
155046,0,0
155076,5.9,10
155085,6.3,3
155087,0,0
155093,0,0
155094,4.3,19
155134,8,2
155159,2.5,1
155180,6.6,2814
155182,5.5,6
155204,6.5,58
155205,5.5,24
155217,8,4
155244,8.2,487
155259,3.4,4
155270,7.4,9
155279,6.1,4
155285,6.7,7
155290,4,1
155297,0,0
155301,7.8,4
155317,7,3
155318,5.7,3
155352,7,10
155393,5,6
155398,6.6,7
155422,6.8,57
155473,5,3
155478,0,0
155514,5,27
155515,6.4,33
155525,5.7,2677
155575,3.5,2
155631,4.6,8
155651,6.3,18
155681,10,1
155684,8.2,6
155687,7.6,92
155689,5.9,9
155739,4.7,3
155749,5.7,3
155760,7.9,37
155764,6.5,2
155843,7.6,4858
155848,5,1
155860,5.7,25
155871,7.2,5
155924,5,1
155947,7.5,4
155950,6.3,2
155962,7.3,67
155988,6.5,1506
156017,6.3,1321
156020,5.9,2547
156021,5.4,2122
156022,6.1,2336
156031,5.7,91
156032,6.6,368
156077,6.6,657
156089,5.5,2
156091,9,1
156124,7.3,714
156130,7.7,249
156225,6,315
156269,6.3,3
156274,7.1,15
156311,7.5,168
156334,6.8,460
156356,6.1,42
156365,5.7,688
156368,0,0
156422,0,0
156424,6.7,14
156452,6.1,24
156462,0,0
156480,7.9,13
156483,1,1
156484,5,38
156520,6.3,18
156523,6.1,53
156527,6.2,9
156529,6.7,750
156550,6.4,21
156576,0,0
156586,6,1
156595,8,2
156596,0,0
156626,4.5,72
156637,0,0
156674,7.4,26
156675,6.6,8
156684,6.2,10
156690,7.3,3
156705,5,2
156708,7.7,3
156712,4.4,43
156722,6.2,19
156723,4.8,9
156735,7.3,17
156743,5.6,10
156755,4.9,57
156787,6.8,54
156795,0,0
156801,6.2,13
156810,7.1,17
156857,6,1
156886,5.3,3
156945,5.3,12
156962,6,3
156972,7.2,2978
156982,7,4461
156996,5.6,165
157024,7,5
157051,2,1
157053,0,0
157059,5,20
157070,6.2,38
157102,6,1
157106,0,0
157151,6.2,1440
157179,6.2,311
157192,5.5,1497
157256,0,0
157288,5.8,47
157290,0,1
157292,7.4,181
157306,0,0
157365,6,2341
157366,6.8,3803
157374,4.2,20
157398,4,50
157403,5.2,29
157407,4.6,16
157411,4.6,14
157414,4.5,69
157417,5.6,20
157426,7.3,3
157437,6,149
157438,5.3,198
157475,7.2,72
157483,5.1,47
157486,6.4,25
157528,7.8,4
157570,4.2,108
157584,7.8,4
157605,7.6,6310
157606,7.6,17
157624,8.2,3
157626,6.5,159
157628,5.6,336
157640,6.5,53
157720,2.8,3
157743,6.5,2
157752,5.6,36
157788,5.9,16
157821,9,3
157823,5.3,44
157826,6.2,31
157828,5.7,33
157837,6.7,6
157838,4.8,14
157845,6.3,4
157856,4.8,10
157883,4.9,74
157894,8,39
157898,6.3,799
157904,4.3,160
157952,6.5,4
157976,9,1
158005,6.7,138
158006,7.9,19
158019,7.3,670
158038,6.6,19
158039,6.5,321
158056,8,1
158127,5.7,12
158139,5.9,91
158141,4.8,4
158144,5.9,36
158146,6.5,59
158147,4.5,34
158153,5.7,11
158170,5.7,55
158174,6.3,2
158191,6.9,24
158264,7.6,18
158265,7,12
158393,6.7,20
158396,5,7
158482,7.8,26
158493,8,2
158558,7.2,306
158581,5.7,45
158667,8,4
158676,6.2,54
158680,10,1
158681,6.7,10
158708,6.1,1829
158728,8.7,9
158751,7,1
158782,5.4,18
158799,0,0
158844,6.4,43
158858,7.4,18
158860,0,0
158869,8.2,6
158873,7.9,200
158878,5.2,92
158880,6.1,52
158887,6,22
158889,7.2,37
158897,0,0
158901,6.1,340
158934,7.3,50
158998,7.8,4
159083,5.2,207
159132,5.6,357
159139,6.1,117
159158,6.1,33
159160,5,24
159162,5.5,37
159184,5.3,3
159194,5.2,3
159238,7.9,56
159288,7.4,9
159337,5.6,76
159340,5.6,4
159353,7,2
159354,7.5,8
159367,6.9,15
159372,5.3,14
159392,5,2
159393,0,0
159400,0,0
159412,6.5,38
159413,6.7,17
159414,5.1,9
159453,0,0
159459,4.5,162
159483,7.4,36
159522,5.3,118
159592,6.1,39
159599,5.8,4
159607,3.8,32
159610,6.3,22
159614,5.6,5
159617,5.3,3
159641,7,1
159680,6.6,5
159686,6.8,4
159708,7,4
159752,6.4,7
159761,8,133
159769,5.5,1
159794,3.9,25
159805,6.1,43
159806,9.3,3
159809,6,1
